200001_pr,200002_pr,200003_pr,200004_pr,200005_pr,200006_pr,200007_pr,200008_pr,200009_pr,200010_pr,200011_pr,200012_pr,200101_pr,200102_pr,200103_pr,200104_pr,200105_pr,200106_pr,200107_pr,200108_pr,200109_pr,200110_pr,200111_pr,200112_pr,200201_pr,200202_pr,200203_pr,200204_pr,200205_pr,200206_pr,200207_pr,200208_pr,200209_pr,200210_pr,200211_pr,200212_pr,200301_pr,200302_pr,200303_pr,200304_pr,200305_pr,200306_pr,200307_pr,200308_pr,200309_pr,200310_pr,200311_pr,200312_pr,200401_pr,200402_pr,200403_pr,200404_pr,200405_pr,200406_pr,200407_pr,200408_pr,200409_pr,200410_pr,200411_pr,200412_pr,200501_pr,200502_pr,200503_pr,200504_pr,200505_pr,200506_pr,200507_pr,200508_pr,200509_pr,200510_pr,200511_pr,200512_pr,200601_pr,200602_pr,200603_pr,200604_pr,200605_pr,200606_pr,200607_pr,200608_pr,200609_pr,200610_pr,200611_pr,200612_pr,200701_pr,200702_pr,200703_pr,200704_pr,200705_pr,200706_pr,200707_pr,200708_pr,200709_pr,200710_pr,200711_pr,200712_pr,200801_pr,200802_pr,200803_pr,200804_pr,200805_pr,200806_pr,200807_pr,200808_pr,200809_pr,200810_pr,200811_pr,200812_pr,200901_pr,200902_pr,200903_pr,200904_pr,200905_pr,200906_pr,200907_pr,200908_pr,200909_pr,200910_pr,200911_pr,200912_pr,201001_pr,201002_pr,201003_pr,201004_pr,201005_pr,201006_pr,201007_pr,201008_pr,201009_pr,201010_pr,201011_pr,201012_pr,201101_pr,201102_pr,201103_pr,201104_pr,201105_pr,201106_pr,201107_pr,201108_pr,201109_pr,201110_pr,201111_pr,201112_pr,201201_pr,201202_pr,201203_pr,201204_pr,201205_pr,201206_pr,201207_pr,201208_pr,201209_pr,201210_pr,201211_pr,201212_pr,201301_pr,201302_pr,201303_pr,201304_pr,201305_pr,201306_pr,201307_pr,201308_pr,201309_pr,201310_pr,201311_pr,201312_pr,201401_pr,201402_pr,201403_pr,201404_pr,201405_pr,201406_pr,201407_pr,201408_pr,201409_pr,201410_pr,201411_pr,201412_pr,201501_pr,201502_pr,201503_pr,201504_pr,201505_pr,201506_pr,201507_pr,201508_pr,201509_pr,201510_pr,201511_pr,201512_pr,201601_pr,201602_pr,201603_pr,201604_pr,201605_pr,201606_pr,201607_pr,201608_pr,201609_pr,201610_pr,201611_pr,201612_pr,201701_pr,201702_pr,201703_pr,201704_pr,201705_pr,201706_pr,201707_pr,201708_pr,201709_pr,201710_pr,201711_pr,201712_pr,201801_pr,201802_pr,201803_pr,201804_pr,201805_pr,201806_pr,201807_pr,201808_pr,201809_pr,201810_pr,201811_pr,201812_pr,201901_pr,201902_pr,201903_pr,201904_pr,201905_pr,201906_pr,201907_pr,201908_pr,201909_pr,201910_pr,201911_pr,201912_pr,202001_pr,202002_pr,202003_pr,202004_pr,202005_pr,202006_pr,202007_pr,202008_pr,202009_pr,202010_pr,202011_pr,202012_pr,system:index,Ha_AP,Designa,ID_AP_Data,Name_AP,cod_AP
83.09528305502229,205.67977451755732,91.41228412460067,168.77411690107957,96.91391984782021,427.09321009375344,251.787751411878,186.27316229370544,166.79778349922825,185.2317117782523,116.06077260485857,119.0760759365778,264.3926345421541,104.03787596375271,200.86472795431825,91.31398221085675,340.19054520623354,274.436238150152,386.0951750519977,218.23121879670686,90.39903459232339,63.302915384856576,100.70271470826994,28.55473837138405,70.85257761410864,151.841984607827,207.38948155064475,225.22597890805451,343.12112713349495,210.75390814168622,181.54461221688388,304.7641858488169,248.9268488549936,325.7798619651672,252.94876475896157,105.6194652805117,120.00370694250395,52.32797382842847,64.70866358451585,85.97650063234022,103.54012138146321,399.88320169738944,179.50128384239906,279.17944876650085,197.141283633361,137.2522637085451,159.13759062673105,144.83480414870974,54.33465085409485,25.450369126464565,113.91657811580012,369.7361660320037,56.46066251145352,487.92998965261336,209.53888457263898,154.52337917074595,176.06887979960197,165.73234237655416,120.58070961470796,112.72540405324894,84.85720258231741,21.94294653153513,154.82274090771313,121.43985450947463,550.3846667061513,330.96992986771363,223.63549850363523,250.46385034264824,77.55287793219502,88.93526960690379,240.73022586567907,48.085193482191656,238.20570221127474,88.26075239784124,164.31291785847424,219.96160492493775,167.16503036278561,339.4223684714785,405.0036442310706,201.73491354532123,166.57947628985232,171.1466262990847,89.2486159935059,235.20068703859192,36.631629556595314,67.5734960578896,98.03380494653848,173.97054304617276,85.94495329740201,180.18464336356254,253.7825272010842,152.82806615359422,176.0031947991316,162.80189458208048,43.37119071592066,63.801082817415654,84.2624386386044,56.67264283399935,61.94027955363394,188.65535364022455,359.0418198161161,237.46922436408857,377.3088555511808,408.3190095774296,59.06348487435068,63.491640217538986,134.24516860665634,47.55992774249291,40.21175038062355,111.8962073518703,81.67226656539927,186.66347302885777,343.4321897787332,229.2012984750669,129.42799333865216,423.57970623177425,101.33396451229666,220.69656376184977,202.71032195353072,139.14902849537847,102.10828348355038,140.5451905556581,111.13278449215937,84.20367976754962,113.71533712621365,317.8692971790305,232.864269812458,303.76790672719477,93.1405694198147,132.87557529030167,107.13809406018197,142.25659079744548,119.87509624463027,57.0637583658794,197.87169937532443,176.55481676067558,137.41839500538268,195.0736859341737,277.0325855575569,258.8587912719621,219.72070940566965,68.32408049360859,94.17677482066273,49.85284936365315,141.9498552411079,204.95437046430837,62.38259374488288,83.0639255963683,297.48619825871253,330.6057454124846,202.89431381498025,234.8918767790012,106.61726515439204,67.43357117225082,46.50559176947275,265.63934654686466,55.93538109389641,130.337498998359,96.54795508467781,132.50970459430923,295.7537461371497,231.65511673036508,256.3031610046372,365.85557905298765,215.26182371816074,61.8472645621174,81.637677725944,60.461496921913806,116.28353929393892,55.20146047960311,110.67237979437616,164.7753293221243,275.5461747767646,247.9424221942731,226.84363775088926,207.69220183326414,179.3739291151765,104.04904556682426,95.73802821317703,40.30250776053985,7.504905427674553,13.727382947367689,67.16194879263071,116.72206815339212,342.2373000637566,254.58324071783687,372.2276233411956,370.6081423828253,102.17598918576174,53.31837026920626,136.25823523058634,80.22591445463699,46.49300070724557,64.07770643384463,67.11357737371485,216.16925815858306,59.006844256155304,73.8485362106268,222.69124548390576,292.7133024885987,110.18599688533213,105.9431886673471,104.41767556588353,129.48503983917993,108.11062819436363,179.2663615871566,138.66708764619602,170.85678624807935,339.02984019036387,345.9188827609753,250.45846064334958,473.35328137574925,151.19356754892354,259.1667775729977,52.36478369781453,187.0982897198539,69.21574649251468,46.80009162837202,152.24058370408565,222.56742001679257,139.96070083510722,230.29665991938094,140.72286249821445,231.0233600089189,248.09329545098223,140.96085238773784,197.7168387166453,60.310156813423035,70.57113392723382,35.023758923314354,111.86478543979874,158.31579910043936,213.91607468234926,277.33644161391334,345.64777426671156,186.86734267269136,112.48678704939209,151.68624250511272,200.18443606743574,96.12457277836036,75.86448581850608,75.9875343606394,103.92694989008076,259.54775127251935,236.15712523821634,367.74831985618147,283.68534189925043,207.4847750575726,151.28009016510515,98.43769270700868,99.74621205522784,103.8285033916434,0,41567.0307783,Parque Nacional,4,Chiloé,WDPA-045
15.672334696903688,175.69742785975816,88.36506831942665,99.92323770998232,118.44645460871607,522.1741524293891,227.13674551094888,226.27588951828454,250.4592014984099,59.69194669718985,81.9356594239187,46.35097129998765,67.35888477722219,14.17427989828503,115.34712512112785,64.24862288066703,321.04256030384465,298.60764683311356,458.81946241943785,182.66180680657894,59.125290219363684,32.09779205660663,105.09925534751527,2.640990355287034,21.17603194526642,70.98116321871977,179.58321702880403,104.863020362506,226.80171432659344,201.43651723756702,204.71347853514848,319.0609132235973,220.64374134219526,245.36703498240797,184.72309463264904,73.85726865370731,30.969484206213497,10.4085274090646,40.39471264218314,47.39459948101948,76.17407048509723,470.6100466302042,247.9847817745493,142.9658539440568,209.9752164044668,76.52068703134053,139.94009872336014,78.04256420595338,9.243512418462181,37.11609034683249,117.94553306061917,215.9085514720703,16.04479881375885,379.5834758687072,299.95147857416947,168.87073613288015,149.96953493363176,151.78459967612505,146.83738740789425,43.79093019777196,29.22746304377518,3.5235277667579306,103.06929755532869,50.12772643613876,497.47889804439313,379.3950170066927,258.79966962143095,298.90717012545343,95.58828716921501,41.61406710326938,234.29854906577035,50.975372488830196,66.351244447624,50.29849053413374,84.10043768656962,148.23470926035554,182.06828820977745,449.07690276594457,349.80957317430114,264.1853905035676,164.6563126369806,109.66675077879593,44.761140196276074,99.36124945533065,21.963571210239138,65.3350767089612,42.422476148358264,154.23455447669488,121.2601926341189,237.23062375213817,341.13562560563975,184.85212047111503,93.57389358948518,80.07610543498767,50.33877200626932,50.116077339802196,13.6253129816666,20.404949175029106,27.02456637812737,103.19259249624433,288.9524150803509,191.81179867718527,337.68313963697386,524.2766127091694,74.90874787822823,38.25205933807226,74.10030371415759,26.950769691018,15.006763655755954,54.252837158484134,36.98781111190605,85.28054993724115,366.28014281719277,278.4092558027615,197.19509244746837,480.27247257142494,102.97173052034611,166.02641987994542,182.10311193199942,61.617195294056415,28.603535310835525,96.59848077886095,73.20394633299303,24.182221990986154,73.5366947835306,299.5533802019997,261.03740951984577,217.05985445133055,57.79184979481412,71.56062381717325,106.70376488492028,70.24185792420803,48.53346904001613,60.859509765028044,126.7940206681712,170.5541697287386,109.63302094782215,274.47522225763055,218.10920442499153,375.09664093442547,194.80312298797512,37.81688832814139,85.36281159966966,15.012043209354665,38.894931810643655,134.17673822701184,49.26151805050634,45.07539785253934,227.23211435781027,341.55183496679996,131.06439000279644,154.54318789305646,88.14787302537027,42.61081274428837,79.63632083140944,159.98417694764035,12.081829829022592,71.25205543596314,51.936050935530716,52.16259048015456,257.6991903123641,181.04071850835382,205.37820802143563,301.7259769905636,155.29217301951712,41.981533919083304,89.13731782028196,9.16302881707563,69.73051644413805,31.126118767193685,166.6101129660583,92.87265076773994,219.7274506870964,351.3864882969244,327.698876842934,199.0122044965305,211.5269915389268,55.34548103249814,44.665719321293196,29.449511260836502,0.0,1.0,6.256169559646993,59.98199046584676,279.93232962416215,329.31169787270034,385.304337194254,374.6156162405785,169.91721415425047,87.82283384169156,55.764695017657075,54.188105070790776,39.51613457073548,9.721544194637193,34.62653694321777,158.93433790964033,101.70391966858107,28.326944713617724,270.5137815989543,317.6464715178557,62.707367832313395,121.95504640258059,72.65146621749065,74.68760234906975,43.398850178521535,65.63478990394312,82.28451057796745,98.62728224605401,105.29521146179502,288.43864258631794,214.8348406313614,358.4711640641772,123.39720999200073,185.85571561428978,62.06040725011878,66.78739618763942,24.587012480245573,30.97754206148424,109.99837151980653,133.24392083921362,175.9519182117934,197.59862255549152,235.17876732373884,161.09756963638867,219.75037037518806,113.1297061061505,173.7082301984222,34.038776558730056,37.4737394561761,36.55812256524652,69.20015608436358,56.75768943113755,300.3479874872367,408.4604709845677,389.67050070563175,208.63276470932522,139.73251432399186,84.89976522310322,91.49133796817195,31.702851791393307,28.919010425134843,27.864838745341874,36.09401091289842,42.12572725558166,144.69815885486122,331.8916748502569,389.06090541937937,175.14349225756538,97.74583872583129,36.00734246860428,56.681035099471295,59.129816665908066,1,58703.0171484,Parque Nacional,5,Conguillío,WDPA-043
0.0,0.0,0.0,0.5837350864377895,16.298699780861952,113.97303140978828,13.816683710737774,0.0,50.18881908935964,0.4917944971999028,0.0,0.0,0.0,0.0,0.0,0.0,26.057735573411243,0.0,92.33339177014857,42.941426832237646,34.754857560262984,4.0,0.0,0.0,0.0,0.0,0.0,9.374355977599222,87.27472120769424,87.74571219868523,73.44752860969078,44.674107621134674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.83434136839549,22.441733625517422,18.321275870465062,2.3055466277087913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630270270270274,2.0,19.828974920866816,62.18206963720479,45.799542244947695,0.009291453615777944,0.0,12.060686632578527,0.0,0.0,0.0,0.0,1.8767567567567578,43.43265644022402,2.759961042123205,3.0,22.550835159483817,17.645814463111765,6.510513757000243,0.31171171171171197,0.0,0.0,0.0,0.0,0.0,1.0,33.35310445580717,50.95750669588511,1.0,0.0,12.033825176527891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.166661796932075,0.01266130995860726,22.015135135135154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5837350864377895,22.5410275140005,36.0702313123935,31.094833211589982,66.0674750426102,4.4825322619917225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4917944971999026,42.35631848064283,2.7659215972729485,51.07978573167764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65552471390315,64.02542975407843,12.211044558071595,5.5673435597759955,14.434633552471393,0.7439688336985634,4.544777209642076,0.0,0.0,0.0,0.0,0.0,0.0,138.7063160457756,30.70893596299004,9.150484538592652,0.0,14.031137083028979,0.0,0.0,0.0,0.0,0.0,2.469783296810326,3.869773557341126,5.0562162162162165,0.0,32.68030192354519,1.1895105916727537,10.002444606768934,0.0,0.0,0.0,0.0,0.0,0.0,88.81215485756033,11.049651813976148,3.0,1.7599610421232046,0.0,0.0,0.31171171171171197,0.0,0.0,0.0,0.0,0.0,0.0,66.1637789140492,0.0,1.7505332359386412,19.31757487216947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.706637448259066,95.65233990747514,6.4159142926710535,21.004889213537872,0.0,0.0,0.0,0.0,0.0,6.22343316289263,28.72346725103483,60.76297053810575,33.47497443389337,0.0,0.0,11.629754078402739,1.504455807158509,0.0,0.0,0.0,0.0,0.2930216703189678,114.77254443632829,48.68685658631606,5.945322619917218,20.014998782566355,7.210645239834429,2.5012223033844663,1.0,0.0,0.0,0.0,0.0,0.0,2.0094278061845636,34.892193815437075,16.715899683467256,1.0126613099586077,5.3056829802775765,3.0,1.0,0.0,0.0,0.0,0.0,5.620842464085709,8.501085950815682,17.46517652787923,0.01266130995860726,0.0,4.957711224738254,1.0094278061845632,1.0,0.0,0.0,0.0,0.0,0.31171171171171197,5.804022400779161,63.15340637935236,4.5863744825907,14.557039201363525,0.009291453615777944,1.119240321402484,0.9371122473825175,0.0,2,8730.80178373,Parque Nacional,9,Bosque Fray Jorge,WDPA-033
0.0,18.108481488927826,1.1054369991670734,41.795703248413155,58.75925553608869,252.16086969009396,53.65697791308844,4.300025849441363,86.63015193727198,29.659447970818853,15.675991613292355,0.40422781974322897,0.0,0.0,36.56458052100985,30.53496854984634,65.76034695694631,27.805497314530264,191.28397047419367,102.1534307953011,22.42640089611397,26.217164029066264,0.0,3.105436999167073,0.5564810293821985,2.4042278197432285,8.910848148892784,29.09021455036333,166.50880317086487,188.1662980727805,79.1464227245311,146.78875262084614,35.295717609213895,12.273946635264384,2.300025849441364,8.734985782807248,26.44782721084528,0.0,3.661918028549271,4.855271849958354,88.6525260648534,46.1837895281041,52.74618720739869,15.626130913059713,30.40971364563288,1.300025849441365,37.21541201137376,0.0,3.0,9.104201970301862,39.57902748657266,44.699658212941955,43.49093833472155,36.77218025677113,52.14102306344603,66.83786655943936,20.66151592612804,26.267024729298907,53.553149323606284,0.0,7.105436999167073,8.404227819743229,51.76953786943162,27.194416520665193,105.59453715139159,197.01855415457965,19.90806215354568,258.97371973461253,43.230174914553224,51.06186632966652,29.196685527185,1.0,4.701209179423845,23.44412212424965,1.0,4.170979693827727,17.615733693310744,80.66329666542207,165.0982565987879,55.312749518913165,21.031507596863605,136.85952264698278,4.298790820576155,1.0,2.0,13.704253669184594,12.796852112473792,2.0,22.423614900766868,106.10704540885199,49.44492632909213,67.8473734095413,2.105436999167074,4.855271849958354,1.300025849441365,2.105436999167074,6.105436999167074,8.404227819743229,31.65373237211707,27.35359163626964,180.36548237929753,79.14136772266417,28.305425510526476,194.5661602090933,15.515552747221182,2.105436999167074,4.631185914926617,1.0,6.105436999167074,21.638710974523942,0.0,0.0,29.87893844960796,103.43197288680815,15.15271275526323,120.58233047074704,70.38038889048454,19.16974466496252,0.3000258494413649,0.9751558146882271,0.0,0.0,0.0,1.0,84.26573225723068,79.92543872246316,41.55418330126089,17.480167734152857,24.014648016773418,24.675129965246867,71.9789757876899,4.524111784473103,2.0,22.74414797369101,2.524111784473102,14.940776057672979,4.961943877990637,54.07249332222764,45.02395381566477,73.1629089238016,5.225320963896947,22.8041761208605,9.33543958411121,3.105436999167073,11.80541114972571,8.84898181922624,1.0,28.483872820748488,87.25886779446822,85.80819714507281,4.301260878306573,51.67093661142546,1.975155814688227,101.85564523077807,1.0,53.25277881494673,10.210873998334147,3.2987908205761567,0.0,1.0,141.53516960105696,43.69405750064624,8.602521756613147,45.970962460866815,25.10968779619152,1.0,4.300025849441363,1.0,6.105436999167074,3.8552718499583536,4.780566964413935,1.300025849441365,32.724875779073436,74.72145790849298,23.31048051239337,50.2722233391734,28.991038860326846,2.0,10.351121578539217,3.524111784473104,0.0,32.34296464370852,22.518798288192553,0.0,1.300025849441365,1.1697446649625185,42.312175086882846,173.86084384065254,41.67492891403625,110.42533819685787,23.976017462733722,0.0,8.806646178590919,9.404227819743229,9.13493408392452,174.14378033719163,45.8563919924175,41.67837550621822,73.15963466122868,8.600051698882726,6.330757963064021,51.818623086423294,52.18203751041158,20.913490536232302,2.105436999167074,22.783611454174675,13.239136054226382,46.442571157767766,75.09705029152427,56.1380360168883,19.4527386047046,49.9958066461786,24.884366832294564,58.24482293132666,10.92492173363587,5.629548783640175,3.105436999167073,9.404227819743229,5.105436999167074,6.300025849441365,45.70126662262688,30.146049343711415,33.59100439440505,12.60005169888273,21.660280897262837,43.23161099462907,12.351121578539217,5.105436999167074,6.210873998334146,8.155297699399718,6.886003963581009,5.300025849441364,69.13404371427751,59.318177901599796,17.0092196340868,18.48140276301807,21.88560186115978,27.399948301117274,5.300025849441364,3.40422781974323,6.9619438779906355,1.975155814688227,1.0,17.75781945601287,28.684349599333657,115.83542522331044,85.3267369388517,16.640577878622512,11.85363471867191,13.675129965246866,6.598816670017523,3.105436999167073,3,2873.24497256,Monumento Natural,10,El Morado,WDPA-014
16.718414413961014,161.7128028334704,79.27705605918577,97.84939323213185,97.47833061771416,440.3828456752454,242.41412457457037,192.09513264593554,201.87477116452845,65.56869467843502,78.06479739803838,78.94850179608314,79.8596664506753,17.884899689853203,76.80530583742772,62.34838352510421,273.59499738923085,274.86014456739866,406.54310914272384,162.1941153896964,58.89739992576604,33.48230653572974,87.8133017105254,5.110306560893819,25.221128984568132,63.24539340828015,174.12702177318374,112.49042822901788,210.38872147813555,192.38276389212152,186.42106984907852,239.40375699088395,198.75394603572016,245.1767207483782,195.0097384827342,81.14142818498081,35.840692765968136,13.131802940417838,49.018338292745796,50.79339066540003,70.30113175261232,413.14474983800625,257.83788068471335,121.52519234761596,207.5358178626924,81.82366929421158,133.37466107186205,87.67116264146904,15.583252074460393,42.1568285762816,96.03275728656176,237.33564423082942,14.76250180866523,346.6789823663,319.59709858641014,169.1458067276056,152.9697402442168,167.056065476827,124.1613392301061,48.72949288172268,36.14488824021589,4.559258164157596,100.50220499883602,47.0469435130255,410.66494083305537,331.5376925835286,256.30859288990075,285.18042615298447,97.69879275527343,50.0296495278597,241.37324559472046,59.880219178771604,81.35278094075748,47.66800455469085,93.98507772542253,189.13560271016684,153.01366407267366,383.176683002321,371.60950445718,260.73935718464736,173.1936498549921,118.30262901287762,57.1307837968759,107.75586479362339,21.93233390162117,66.31253106185946,56.316368577665614,144.24618607547936,96.64761539284203,211.4408739470421,314.6963266795419,167.3708361380751,94.07159168831816,82.80994860245221,39.85987405398941,48.72076725152081,13.969727662197945,21.562730801411675,32.25466635631015,96.58544763678228,232.658492548299,182.48469711934655,316.3986927282218,483.15343772215095,67.2008530608907,34.36653937857407,63.98423473014704,22.322602968098263,15.825418194857717,48.38409758613962,47.821756827318005,91.39937215725003,300.6071516196203,215.23615191529768,153.4862950357641,442.51220770397003,91.45909900161666,159.00917858288702,142.27431317903563,64.79793906528174,28.872487528073613,95.25284825455932,71.94575262492364,23.938499090949108,63.864051284309554,249.0810030385573,250.11645916820234,206.94858987021624,49.36058808356973,63.56669413740816,83.99578502362264,58.167913335052845,47.27306755915117,46.45865233994093,97.22923809583722,154.18310612303938,98.57973540013958,207.86281195543424,193.40361858867476,291.92117365073574,177.65585661531082,36.294243097189764,68.52697899431917,16.46516982580194,32.544870625389194,119.70086878841445,45.56200104430755,44.31019080631863,166.18460338330482,285.01544442836706,139.1912970174323,131.5881276068369,81.82619828003796,39.73667092358309,55.696962071503584,154.74460388658548,14.103644381813938,66.94015991746198,47.62696829960303,51.482029731310966,195.24914914096243,154.9454443654573,190.89385808740712,256.08949590140696,136.04577967626457,36.20660304359038,82.0109715205999,10.09008725630201,76.1908189007089,28.717168794076375,149.38341186610205,90.4060532093584,180.6875507212641,273.74145838182653,281.9637386211365,172.60428291927983,177.13776681744108,54.04080977874515,45.34906924514172,29.542115163220217,0.0,1.0,7.0,67.12498348609998,240.90331976572278,275.55306781079156,357.3751391885856,318.7541536390342,152.44061601565204,75.92177758764944,44.82741244487496,56.55741489836873,35.407298829243096,15.83129399774781,28.006787999270227,139.82828689519806,76.32237649175559,26.660675528602056,239.01277704033131,295.41957258881285,60.41753430172935,112.6075856992771,67.19790257742658,70.37985115471479,47.672068546839675,67.52327358971291,67.43876016784408,100.19234132501232,93.00733531709828,247.9090760394317,209.53700686349129,320.6817252464499,105.29819385116724,179.09810200242828,54.47745616739116,68.54388922790434,26.117251835402023,30.17005856929858,103.64528771932025,131.9846751008134,144.8774322615549,178.03040444900182,224.27603062463416,152.3809646633995,203.27806262070862,111.01489711053927,151.4102115666499,33.773272016960526,30.73696660103045,30.28012607183074,67.84017690318767,69.30624005234112,216.81695678705537,342.80338078851497,405.3705656246653,197.73051831627419,128.79125801317323,80.91393898978964,89.56460552224806,33.47838094579035,35.8939335795215,29.411186673125414,34.05678265191214,44.85636367067816,139.8200267997004,271.1359801707378,372.0583616953011,171.41019269362135,99.69369703756348,43.87768390193568,50.97225664802426,59.54020269632666,4,11969.2017769,Parque Nacional,12,Huerquehue,WDPA-040
93.68387034255542,133.40924947914152,118.36209118658856,190.07583700760716,109.11552885314224,199.6522409031448,160.64407674790456,98.29553757449497,134.9445612675034,138.79294054944526,103.79042104753147,242.72157565773563,218.7108774649935,191.99617229516957,267.98863801540784,93.87059935074379,242.81565967343386,189.60158437908828,192.99810552836888,180.57835166432497,83.5836474635399,43.071747662192955,117.7706865642716,74.1997625853966,111.0773680895393,148.23054411550947,262.20603711420137,195.54419303260832,238.17746983865513,91.2670720480644,147.12953631474403,204.607020688987,214.85562769514033,318.1727893793306,283.69724308348265,171.44911575173225,160.07934492950253,56.853229323126136,96.19019332332,55.8631668200979,159.38662241387678,315.56201850864875,86.30654101458413,219.57107902514667,157.97527011967642,244.65569068268826,178.1361984592278,144.87067687387957,60.99085711517035,13.113440573671214,100.75944086438302,284.8069140946752,27.060753912495773,284.704065119434,138.11949222346047,66.1735064683367,112.82316003682355,159.05478463103842,143.29810068317263,169.3302437133583,69.2981152187606,42.83842724938225,195.1054605358788,199.67031832937656,316.58099714133436,314.02790832889207,91.23750181694854,106.46187799796509,32.889107999418584,162.58621057221765,232.18611851349405,25.377527981006857,205.80450118707316,75.11604244391684,208.34664470177842,219.21043655215857,105.06491593584971,158.13316052134311,277.0075827317216,96.41169145791953,87.51317408789185,217.70881341150258,137.05848636077337,193.22109113813676,33.58634139250935,71.49485924705657,94.4385871408499,161.65881583410066,59.75197926256117,132.65340859537773,122.63499200542665,44.22805368477159,120.88639468966521,157.79335239110435,41.11766073937698,55.028707786229994,69.32201172537432,66.69404040893458,63.77318184020543,195.04766219293583,210.30761180289755,187.16801201608615,253.03727893793314,179.8248219390475,35.35586026454772,73.2166093318475,211.52204564174636,29.23018072581038,71.14041862493342,230.06557003730816,131.59996123843217,206.00992296138398,208.06387906390827,159.95269635156754,81.79306652454095,275.2095789524687,71.0953001598915,229.48779495130583,233.81694365037083,155.09300838218908,173.36580745191142,176.77811909491743,78.57163137748924,107.13972576190709,109.37358399147253,305.1162265613646,228.87747468385098,242.63844663016621,78.10978245070017,130.4739473811715,137.60879887591457,117.60953534570483,131.9205823925579,135.78198556131596,228.67837589030475,167.4946654392171,137.16891322253989,166.08202432288397,246.42948786278407,135.21629923930433,143.0796889384176,117.57230485973163,129.88732981249083,54.94221619264504,146.85625757061877,191.72112505450878,142.7068704879112,119.85286593342703,276.2204273462862,247.60078492175012,120.98471340665735,184.58538204370367,69.22860119191822,130.77177673336894,150.145506080721,224.78291583894585,69.19977712098458,107.88481515577311,100.53467706768748,78.67085614613117,279.22042734628616,190.20009690392,230.5649062454577,344.6767818208249,141.58839575560836,61.92665342313102,102.49404040893462,65.43615000726783,110.84013760356609,53.97982944910125,73.4531614903823,164.08285769659395,296.86835602500145,147.41628470371626,90.76338485391739,175.56386937351613,130.50596443626145,137.79335239110426,151.46566209603185,82.46283250157474,33.378661756868084,28.703057318668563,237.2990939483504,106.69353166335578,317.938165608799,161.07493095595723,231.63900867290096,209.7841707447068,59.63886816221719,27.021575657735365,89.89214593730321,57.64822908086636,63.813755511410506,119.16729008188383,129.25516740152153,159.7832646930569,57.77747952904699,74.45445515771114,204.94605358786774,280.89371578080346,66.39456369010132,164.90174911575178,107.37815301128934,196.20332380444813,142.4399147245507,245.66208634139264,170.32967682542764,160.41674499733523,282.0649740782016,207.31129899704456,289.42833470613897,343.9753864043804,183.43202190028592,256.3452686661177,84.15440670575128,166.87961626047766,57.8310044091284,55.1256262415815,165.127864722128,247.34622316972738,121.63501623140658,229.9062648384128,93.96150976306994,137.93494355346678,195.46471728281418,116.4397306071031,223.43170211735074,60.96379185038035,122.1680023256941,59.50537816754691,136.95447453849513,231.07131159455423,135.42569891952135,203.07865691167225,263.02940549445236,213.49122535006535,101.89803769562485,160.63580599835274,205.45102475895175,154.72284025388828,120.64791414312717,121.26110276660694,161.3424972140124,166.22143514705172,276.4012161441931,233.47031348418062,207.70216095741083,160.6787635059839,114.52699743204617,149.43273898929218,124.82559717040554,146.1815301128931,5,14398.7693082,Parque Nacional,13,Isla Guamblin,WDPA-051
