200001_def,200002_def,200003_def,200004_def,200005_def,200006_def,200007_def,200008_def,200009_def,200010_def,200011_def,200012_def,200101_def,200102_def,200103_def,200104_def,200105_def,200106_def,200107_def,200108_def,200109_def,200110_def,200111_def,200112_def,200201_def,200202_def,200203_def,200204_def,200205_def,200206_def,200207_def,200208_def,200209_def,200210_def,200211_def,200212_def,200301_def,200302_def,200303_def,200304_def,200305_def,200306_def,200307_def,200308_def,200309_def,200310_def,200311_def,200312_def,200401_def,200402_def,200403_def,200404_def,200405_def,200406_def,200407_def,200408_def,200409_def,200410_def,200411_def,200412_def,200501_def,200502_def,200503_def,200504_def,200505_def,200506_def,200507_def,200508_def,200509_def,200510_def,200511_def,200512_def,200601_def,200602_def,200603_def,200604_def,200605_def,200606_def,200607_def,200608_def,200609_def,200610_def,200611_def,200612_def,200701_def,200702_def,200703_def,200704_def,200705_def,200706_def,200707_def,200708_def,200709_def,200710_def,200711_def,200712_def,200801_def,200802_def,200803_def,200804_def,200805_def,200806_def,200807_def,200808_def,200809_def,200810_def,200811_def,200812_def,200901_def,200902_def,200903_def,200904_def,200905_def,200906_def,200907_def,200908_def,200909_def,200910_def,200911_def,200912_def,201001_def,201002_def,201003_def,201004_def,201005_def,201006_def,201007_def,201008_def,201009_def,201010_def,201011_def,201012_def,201101_def,201102_def,201103_def,201104_def,201105_def,201106_def,201107_def,201108_def,201109_def,201110_def,201111_def,201112_def,201201_def,201202_def,201203_def,201204_def,201205_def,201206_def,201207_def,201208_def,201209_def,201210_def,201211_def,201212_def,201301_def,201302_def,201303_def,201304_def,201305_def,201306_def,201307_def,201308_def,201309_def,201310_def,201311_def,201312_def,201401_def,201402_def,201403_def,201404_def,201405_def,201406_def,201407_def,201408_def,201409_def,201410_def,201411_def,201412_def,201501_def,201502_def,201503_def,201504_def,201505_def,201506_def,201507_def,201508_def,201509_def,201510_def,201511_def,201512_def,201601_def,201602_def,201603_def,201604_def,201605_def,201606_def,201607_def,201608_def,201609_def,201610_def,201611_def,201612_def,201701_def,201702_def,201703_def,201704_def,201705_def,201706_def,201707_def,201708_def,201709_def,201710_def,201711_def,201712_def,201801_def,201802_def,201803_def,201804_def,201805_def,201806_def,201807_def,201808_def,201809_def,201810_def,201811_def,201812_def,201901_def,201902_def,201903_def,201904_def,201905_def,201906_def,201907_def,201908_def,201909_def,201910_def,201911_def,201912_def,202001_def,202002_def,202003_def,202004_def,202005_def,202006_def,202007_def,202008_def,202009_def,202010_def,202011_def,202012_def,system:index,Ha_AP,Designa,ID_AP_Data,Name_AP,cod_AP
17.892634542154273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4130540816433164,0.0,258.81034494772297,133.49971083061283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.119808451410826,1.4907448376296468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.46795097359502,275.8140971818178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17962122294262942,256.612666315947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.8519679196178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.8805573652837,10.002281999379848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19171581965584,100.77850321744481,86.4250249974741,171.82089266241397,30.875087534709035,0.0,0.0,0.0,0.0,0.0,0.0,0.03634475958875234,0.0,218.52715230865172,327.7820829950979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.95665768964115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.25389768978033,0.0,0.0,1.1598253138184642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.45238286026844,0.0,193.07661943566677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2299976657410925,0.0,135.79241296175644,0.0,60.07855303819472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.83091429785833,494.6442223608069,548.9430231788424,2.6914701998752726,0.0,0.0,0.0,0.0,0.0,0.0,11.947480916562434,0.0,22.295292461737294,191.4159858411519,69.1628267526974,0.06704374819269131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85064052761217,0.0,109.6283824979357,158.35363325656985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.20047277452795,67.45881949210707,270.32471283389475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97126074368791,5.732905037470078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41567.0307783,Parque Nacional,4,Chiloé,WDPA-045
897.5892978154694,0.0,95.2501720179757,0.0,0.0,0.0,0.0,0.0,0.0,64.41656185168081,110.00146068950255,396.95219266013225,448.0698880745039,692.4146888393179,2.7620754017546507,32.80215136281164,0.0,0.0,0.0,0.0,0.4115216274396312,155.71039977107628,43.794521438837684,668.9991103191279,878.7658539440567,427.81875613769233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.99398684989225,541.3445367220992,667.2713318548673,479.44255380032973,146.32447597926696,0.0,0.0,0.0,0.0,0.0,41.46957460507409,0.5253071285029562,202.75907077775557,668.0869558996633,581.7113831025673,1.9095894330885854,0.0,38.24481832430429,0.0,0.0,0.0,0.0,0.0,0.0,360.5220397624918,596.3591267079855,806.8998315589588,24.02337753555795,129.52175881063724,0.0,0.0,0.0,0.0,0.0,108.74912560238815,0.0,341.6940343255533,435.97433322710924,442.80107698210844,143.69956101272746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.5907975260636,162.41605067539027,659.6624636616094,368.6155785201903,412.90164864109033,0.0,0.0,0.0,0.0,0.0,0.0,4.165439019790196,229.0858490013852,409.48017273336205,794.2257565213994,802.3396551836275,648.9320525744174,0.0,0.0,0.0,0.0,0.0,0.0,152.93950820418445,195.4245819865639,572.0735950781406,1003.0522219259515,568.8053224767989,612.2847447045135,2.76521139675995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.36894441445617,568.5193460065171,156.41326066739077,231.52037616331634,283.9388474470452,0.0,0.0,0.0,0.0,0.01226823097884407,31.91436041180255,27.361566826869947,262.9951978044134,463.20613281478643,397.286553982428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.80421037570807,120.79492855888623,623.4936948420623,740.3676528163473,4.115818499899198,393.06663241482033,152.2010314575029,0.0,0.0,0.0,0.0,0.0,130.45464383499285,161.616309515293,0.0,611.439447721494,294.86800725792307,277.33479445640376,125.53393859381015,0.0,0.0,0.0,0.0,0.0,140.67160500250395,129.09898350058216,662.0450186325717,575.0288560967205,640.1042201309816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.42331510181263,256.4443383648865,538.5970187886556,1119.2002549377937,1077.1665966454868,919.1206974369655,62.12520567366663,0.0,0.0,0.0,0.0,0.0,3.949621170242516,198.1900938457238,396.1666889954018,656.0638866307236,868.1380410111683,665.867440151402,0.0,0.0,0.0,0.0,0.0,16.226690426175345,0.0,191.85329630665393,291.141398125687,592.6226478411585,374.9849716771915,161.01627699771726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.46306978922118,309.252050233151,660.4348068130823,674.6062758921199,23.43284535291325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.4908775192999,593.2417954904632,609.3694126675465,315.2955340361469,111.48282876894967,0.0,0.0,0.0,0.0,0.0,7.838720628499711,83.09609073704337,469.3285380748294,706.9233482697394,707.5122051468818,647.9836566664293,290.83108810312007,0.0,0.0,0.0,0.0,0.0,128.34474873669234,242.46117856701554,378.8423547927648,1,58703.0171484,Parque Nacional,5,Conguillío,WDPA-043
1496.7686973459959,1182.398042366691,1034.585098612126,712.567479912345,344.4382274166061,0.0,199.46950085220365,570.8177745312883,254.5159483808133,1015.510172875579,1203.3319795471152,1413.6667056245442,1470.518636474313,1238.5781056732415,1029.0554273192117,707.121743364987,230.85022644265882,498.47366934502094,0.0,69.33915753591428,357.7561042123205,961.6030192354526,1241.2099634769918,1397.165532018505,1471.229569028488,1179.3935037740446,1126.2783832481139,664.1250937423918,0.0,0.0,0.0,74.08543462381301,795.2915217920624,1071.773226199172,1283.0267543218902,1390.458066715364,1531.5904163623093,1258.38772826881,1011.1978280983692,736.5723301680063,0.0,140.97699537375217,334.4926710494278,582.6081032383735,844.8388215242276,1116.956396396397,1278.7221134648173,1507.6031263696127,1463.990572193817,1171.187903579255,1086.0589627465308,700.1593377160948,443.74536157779437,309.6350718285856,0.0,138.57849525200882,851.7184319454587,1070.5005405405414,1072.9368785001222,1459.8818797175563,1497.9662429997559,1156.7253274896527,1039.170148526906,708.6018407596791,102.18977355734116,420.24344777209654,478.6577647918191,358.66121256391574,589.748867786706,991.5649573898226,1265.922035549063,1391.0178621865114,1465.4563915266633,1179.673951789628,1121.5769661553443,752.4198198198202,483.9979449719991,157.4370781592404,89.65644996347707,584.733791088386,854.8042853664476,1017.1028974920868,1277.1176722668617,1477.4634915997092,1448.396561967373,1209.5118188458734,1019.280360360361,736.1913903092286,469.059975651327,139.66637448259073,533.9021865108356,340.8028244460678,774.0058923788657,1068.9541368395433,1258.9130947163387,1391.7417871925988,1437.3901046992946,1163.4693352812271,1064.9038714390067,724.112529827125,307.80846359873397,83.573070367665,198.72687606525454,29.694648161675207,729.1655417579747,1088.4469539810084,1310.2971609447295,1415.1974482590708,1456.5078354029718,1250.3619771122478,1097.90906257609,791.8730947163383,519.7512636961287,44.58238130021914,496.8559045532019,172.72086681275866,780.4993036279523,1087.0038860482114,1328.343433162893,1443.2767762356946,1514.9451083515955,1227.850986121257,1106.7454784514248,757.1652106160219,0.0,0.0,258.9141952763576,503.19134161188254,702.6654200146091,1030.9742196250309,1190.9934842951063,1410.2885609934276,1450.777969320674,1151.9157828098378,1076.911068906745,785.25057706355,519.8415193571954,0.0,56.98977355734116,430.3476113951791,864.4572778183594,905.1485074263456,1275.2454735816902,1394.2596737277834,1487.2120574628696,1248.9911955198447,1086.130995860727,709.0398149500855,539.1482249817387,457.5819917214515,563.6611541271003,286.5988410031655,816.7829851473102,922.6333089846604,1243.2020939858785,1494.706053080108,1375.4641344046759,1271.7885756026303,1038.215144874605,753.4847626004381,0.0,272.3820988556124,457.43625030435885,622.3629315802292,810.4191672753842,1033.0260141222307,1250.358159240322,1453.1542829315815,1542.7539030922815,1175.3757389822256,1011.4806817628448,762.6908400292184,522.9453420988559,0.0,408.6357341124911,611.900394448503,624.6351692232778,1117.871156561968,1247.3616459702948,1420.8975700024346,1497.5797808619436,1193.4074896518146,1056.8878792305825,823.2888726564407,578.027367908449,557.3515169223281,138.37230094959835,0.0,596.9076600925251,724.6952422692964,1134.7522766009251,1423.163350377406,1607.8574433893364,1386.401607012419,1106.7921889457034,665.700170440712,219.4847626004385,0.0,144.8250499147797,729.0026296566845,1043.5864621378141,1104.7132895057223,1455.4549403457518,1542.7073484295115,1668.9801607012423,1244.7577209642072,1135.8434477720973,839.1871925980032,0.0,2.1525785244704165,336.5806866325787,380.58177745312906,770.1810664718777,1060.3252982712452,1263.5832091551013,1513.449758948139,1378.3601850499156,1193.394429023619,1111.1832578524472,752.9508059410766,469.13539810080385,88.43232529827124,237.6245532018506,564.7514877039205,823.0104601899207,874.3817384952524,1201.9035597759935,1342.0584660336021,1394.957944972,1146.582683223765,1037.7285707328958,635.1166691015342,432.98727051375715,292.5173119065013,552.8107621134652,771.5905429754083,696.9142147552964,1036.5010275140012,1213.664290236183,1359.1287265644019,1374.6498855612383,1155.0738349159976,1009.7446311176049,728.1430922814709,499.5973021670322,0.0,442.93260287314376,476.43901631361115,796.8003019235458,964.9175261748237,1127.8058631604586,1273.0323350377414,2,8730.80178373,Parque Nacional,9,Bosque Fray Jorge,WDPA-033
1241.2390211678205,967.6802711319183,1035.543269092684,303.1324640261942,8.664933796708507,0.0,0.0,0.0,0.0,90.3188959416377,199.55424074446393,727.8934715799754,1218.5450785535804,1118.465318666169,708.10586782319,392.3699342275323,0.0,0.0,0.0,0.0,40.519545049832,103.5225033747882,374.41896200132123,797.1710084154295,1254.5914926616313,1112.15776775713,1044.0566102765895,407.1123301835312,0.0,0.0,0.0,0.0,38.41442398828159,120.91782749806129,350.69882528649794,746.8735962317257,1011.6634402734295,1173.9451417411033,1000.2695235086308,618.0907315391906,0.0,0.0,0.0,0.048166125743171445,70.16405778786226,244.21078783352962,410.0294970847575,1200.1872648418876,1278.476864749979,968.8030559784013,677.5326421001236,308.06867334922595,27.034437200218278,0.0,0.0,0.0,75.01634259126287,156.37521900221154,206.82373553149324,818.9335382140907,1222.0892954591147,1007.6697015825604,622.2958612172215,447.76342016830864,0.0,0.0,0.012350288652095243,0.0,0.04199098141712382,64.23146738662147,134.14490047965074,737.8309159318721,1226.5271849958353,916.6151305396787,1078.6722578050956,637.0178073929404,124.16871068730794,0.0,0.0,0.0,59.41746847804234,0.0,328.70370795875573,1027.5615073096483,1274.9903782634922,980.0547720940922,891.7204239308385,650.1430048539507,68.39971852830513,0.0,0.0,0.0,0.0,110.72188873251574,438.6591894764053,1039.8945917224344,1251.4735904874055,976.7185570267399,722.4018152052163,471.8116724588563,0.0,0.0,0.0,0.0,55.2257517879197,145.2298015337335,407.87661199988514,862.527615819858,1241.2572306631814,939.5538386420427,1119.2360053996604,774.8929258695464,112.27601459057358,0.0,0.0,0.0,0.0,101.41491225550735,458.46388258609295,1015.4420541689407,1335.6277680443463,1188.5991900508375,1162.9391389263865,669.4519056782607,0.0,0.0,0.0,0.0,31.511359393399776,133.73742711893615,129.73716862452252,792.045207800787,1237.4001206307264,828.378694315995,1037.554671568487,601.3108538932131,167.20771462216734,0.0,0.0,0.0,38.752735732544444,129.59634661228708,488.7071258293362,1097.19091248528,1239.1360542263837,1050.2768187954164,1124.697791308843,421.6307550909039,0.0,0.0,0.01729040411293334,0.0,83.67880633024097,18.589252376712526,392.8680816842347,603.9805841973749,1053.6416980210815,1037.5089467788725,980.6778872389924,697.5227331476002,0.0,0.0,18.61271792515151,0.0,44.10256483901542,195.18591492661633,538.4867162592986,1052.1523968176468,1334.1086825401383,1003.3376798690296,991.0481948473443,622.286641583135,59.3483068615906,0.0,0.0,0.0,78.58454203406382,247.8028262055892,616.0318235344804,1246.4425711577678,1462.3936869919864,810.0315363184656,828.0058592067094,740.1619898325529,252.97888962288536,92.14251658672488,0.0,0.0,26.701065571416265,0.0,124.20329149553379,595.640549157021,1136.7831806301522,1250.008817531665,1082.0284056639002,0.0,26.25125657006635,0.0,0.0,72.58773013183215,177.91389263865358,199.32696671166383,449.98658701209183,957.7076140965619,1584.726283137548,963.9436769394263,948.5540109716517,255.82399402590693,0.0,0.0,17.41014446965563,0.0,91.77209409196655,110.37122669960078,439.1334692822471,975.7821466524974,1160.9752994226958,1011.4706321624498,1122.8232185426662,681.4461326363557,23.335324697705143,0.0,0.0,0.054341270069219065,150.8710112875894,138.31068156360402,641.2507395812391,1141.6867047706583,1567.6476721141978,1252.9167647988056,1163.1807737599454,919.0827469339692,54.11925208949651,0.0,56.982680874285556,125.37992934486027,169.47631903954962,244.805037768906,1032.1356808455641,1690.7444926329094,1653.625154378608,1426.9928195996208,1374.9964959646147,784.3629835999653,554.1104345578309,0.0,0.0,12.343050808513082,86.40250452365224,172.53091880403247,777.8347646264755,1517.9053048798003,3,2873.24497256,Monumento Natural,10,El Morado,WDPA-014
1092.7262655938382,0.0,149.6248671024238,0.0,0.0,0.0,0.0,0.0,0.0,95.51810237988883,158.15419264329324,283.32150833244185,373.86556741760324,643.3274407544175,168.30467988198055,45.52144290594309,0.0,0.0,0.0,0.0,0.30055927074617644,217.49914127720075,135.94652641909443,745.3330020068319,1050.7361424787832,517.829211673597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.17601615531223,508.1462093522144,645.3577885843338,435.4707814062919,116.14800228992732,0.0,0.0,0.0,0.0,0.0,45.68181332058352,0.39627068955755296,164.44867479884493,633.6063400793919,567.8204797523855,70.60768006441982,0.0,59.24163767559773,0.0,0.0,0.0,0.0,0.0,1.3209043955283497,343.0873443761515,565.7280270765043,860.5180960888787,18.40694024170058,150.09111898186288,0.0,0.0,0.0,0.0,0.0,128.21404530785043,0.0,318.61575772064106,363.58196870851845,458.1542303893499,75.28234679819063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.59474574885024,131.35698962612528,663.3172493189975,377.41844020710005,326.34921393836026,0.0,0.0,0.0,0.0,0.0,0.0,5.1948388557911835,297.4788779355418,446.84164270840495,907.4511660386139,920.3124429877255,633.4175594657665,0.0,0.0,0.0,0.0,0.0,0.0,223.1455991242914,277.32087923149027,672.0523411991913,1230.247991595211,667.6055914492596,523.5589184496436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.19122781632774,564.9708977899679,164.95364155085963,234.36119202048337,296.25598746830866,0.0,0.0,0.0,0.0,2.901897997571667,87.41692407380607,134.20373434324986,347.58108796718585,541.6092150707422,559.5067722717463,42.16258484999082,0.0,0.0,0.0,0.0,0.0,0.0,214.0240316563597,221.06855313072055,699.9949671923852,963.2504325069033,32.52867127587962,451.2083519442364,174.4890567889429,0.0,0.0,0.0,0.0,0.0,187.46490560340206,297.0510389602216,0.0,691.7554936240609,363.80818082877744,329.05683297998803,136.23367325754757,0.0,0.0,0.0,0.0,0.0,222.44493793919085,194.51404467874926,735.2446951062232,595.463150411746,763.4639808250023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.97883704398035,283.492422479035,571.1547714161688,1303.040759450667,1150.5207068578293,928.9438841950955,12.143919424750084,0.0,0.0,0.0,0.0,0.0,41.35510861427931,283.72517724919305,429.9402102455381,761.2825418194855,951.7785690469747,771.3650421183083,0.0,0.0,0.0,0.0,0.0,31.477607151619598,0.0,227.84395779990794,322.63570022081433,590.1190321910952,387.12410274476696,262.8875293318316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0001132381711,320.45916820272157,729.9116993904007,817.5544581238946,31.461722352585884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.1625596859524,662.7646407519009,741.0280767754792,329.49504583000424,22.09333970822297,0.0,0.0,0.0,0.0,0.0,35.50172688211273,118.44495681221962,482.619337305057,713.0365444742911,745.703894763992,697.6264209817746,245.18913291015798,0.0,0.0,0.0,0.0,0.0,147.03127260831545,300.4375397119972,402.21875098297,4,11969.2017769,Parque Nacional,12,Huerquehue,WDPA-040
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.342250109016916,0.0,46.206604002131925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19088618634623783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8015504627162,468.11907069140983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.279732545181458,161.43297640389557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.1309995639327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.9097000823685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.21857648141875,134.5275304036049,224.16218809050832,91.48268811473426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.3802897427202,98.9034497795436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.2872232181793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.09095401909016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.35919375938752,0.0,32.168084694025886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.06771645913105,336.0984204661081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31460342070837,0.0,82.27166529386118,147.44047192208924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.19706865642716,115.69428266873398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.29662289839632,0.0,25.545980909927813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14398.7693082,Parque Nacional,13,Isla Guamblin,WDPA-051
839.2117909205613,0.0,163.0110875459741,0.0,0.0,0.0,0.0,0.0,0.0,141.59747912695636,162.2761684877445,438.4813820505243,451.8679427635636,659.2164621869039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.87610405648456,6.261027141668226,665.7604902145013,782.7742221267675,41.10464710462024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.7934843888425,548.3372305296784,660.9132728395385,458.54087358049867,77.72703965207111,0.0,0.0,0.0,0.0,0.0,22.051612123815385,0.0,249.28834331122957,689.9580659883477,551.7831888104374,0.0,0.0,34.606083384788825,0.0,0.0,0.0,0.0,0.0,0.0,330.20443501838946,599.0860694246823,739.9209643211889,31.406977368519943,117.20293162232535,0.0,0.0,0.0,0.0,0.0,170.9840935327122,0.0,288.4886037209052,419.57322344223985,410.41160836532475,129.68475663776206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.5044028027595,41.830841096405216,572.05075304035,170.4868989771536,400.55276651722176,0.0,0.0,0.0,0.0,0.0,0.0,53.37395634782135,281.9864560122416,403.1775618137395,777.9737174152325,712.3827351069823,615.5178259819048,0.0,0.0,0.0,0.0,0.0,0.0,199.343083035786,203.00942307176012,574.6484737845304,914.7823565733304,558.0790759483465,677.1395742167568,79.96359633815669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.8772316035326,586.6029557840473,57.076659776101295,252.88952723563037,293.377365835324,0.0,0.0,0.0,0.0,0.953461837901688,45.66683669360249,0.21435474777846372,210.41970254234985,416.63339955435004,319.27117506510206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.4801605412225,119.93864264812466,654.1703267201797,699.7777524228833,0.0,343.9868050148996,188.7213750704714,0.0,0.0,0.0,0.0,0.0,146.31939112459386,77.53542376976559,0.0,580.6631587425161,241.2657252543692,294.66699777175194,103.28160487529861,0.0,0.0,0.0,0.0,0.0,181.72738865472874,206.5170071679774,711.8486536551314,652.6302719536088,575.6436011705009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.91104459180102,326.6228623587207,557.2516577626238,1027.2318317270256,1034.3752181266605,920.7847324760389,107.69989798383843,0.0,0.0,0.0,0.0,0.0,0.0,187.87693629359174,408.0473838223843,647.9777175226179,802.4777443689756,582.3303041692386,0.0,0.0,0.0,0.0,0.0,13.589626567156147,0.0,180.8964670192487,244.01805417595085,594.7905984053259,364.5165507798864,90.97676447689864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.7166501114123,349.19385755322253,628.7265966871588,605.6530242422614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.9960535853309,518.0853848425454,466.63303712851297,293.39299041584974,113.76610110338525,0.0,0.0,0.0,0.0,0.0,0.0,90.99935568740092,469.9257429729655,702.3434320384432,653.3903997422746,623.5185374103994,200.99096620043485,0.0,0.0,0.0,0.0,0.0,220.51991999785216,317.7514429917581,390.25620822035455,6,5710.31420165,Parque Nacional,14,Tolhuaca,WDPA-042
356.7988226086365,339.70752373498493,0.0,2.2540919454180415,0.0,0.0,0.0,0.0,0.016401810324293057,133.2949263279682,227.94368258073294,51.01204614285229,129.23136080579852,115.46792799537211,260.97886820703036,78.65369040732296,0.0,0.0,0.0,0.0,0.8516350767346108,214.1700411746691,547.4885493585599,734.2623949365367,800.4893320175589,528.9600503624052,110.0312383026508,0.0,0.0,0.0,0.0,0.0,0.0,8.212168645999933,153.34222615442204,424.79518154285904,215.25371763024475,499.29176166332064,52.82362949603564,88.29761459148607,0.0,0.0,0.0,15.110899377275668,27.64198455099194,77.31183856807434,303.51594242352047,123.97794943342295,606.5448667778267,415.69265321400593,341.2039677408379,0.0,15.080001361146088,0.0,0.0,0.0,22.93047946370844,196.62816891822914,439.0424677578521,644.4740531527544,634.3673392996901,848.1714703780583,0.0,0.0,0.0,0.0,0.0,0.0,73.2190424337292,123.90471977404974,234.8961445537142,628.0931023922143,189.3924184163065,341.4399224146732,381.5598393847622,0.0,0.0,0.0,0.0,0.0,0.0,132.9339163575731,483.95324463198017,550.3748596318102,570.131895055637,288.43869738319677,30.491850137816037,0.0,0.0,0.0,0.0,0.10416170415489842,0.0,128.93412052948582,383.88399632490547,330.4644230442032,855.6577398169261,270.45795760029944,197.38503419879547,0.0,0.0,0.0,0.0,0.0,97.57654745295538,215.02256099635895,379.00313063599566,813.0884744955254,785.0162997243681,369.9056045190049,267.1086194575833,0.0,0.0,0.0,0.0,0.0,81.97903835029095,234.8470752373498,398.25579337802446,945.1847075237354,287.8563990880321,372.2812808384661,418.6543029230609,145.47398509545036,0.12801578929458604,0.0,0.0,0.0,61.58522475924727,188.30527103821422,672.2980569639636,693.0436587606764,361.87235852587895,415.38261816449454,421.3922142443939,0.0,0.0,0.0,0.0,0.0,11.018953959233668,173.06547112668875,561.4268213836048,867.7229046857451,719.8678667437986,543.8313880287202,0.0,18.388437064007896,0.0,0.0,0.0,58.445707285534404,0.0,200.50614217170852,551.4485316636608,290.87266478374795,709.1480246367439,381.28339061489777,0.0,49.44138564671454,0.0,0.0,0.0,0.0,86.12886650559773,288.88011705856326,468.82778099159486,316.4344778303332,576.0496478034509,374.44073910232413,82.8153265049171,109.38857317861637,0.0,0.0,0.0,0.0,0.10501242045802564,201.36781570082002,502.86344301902176,501.05379929900965,791.1259400415148,427.6238813080614,287.0890189539593,30.213529792084934,0.0,0.0,0.0,0.0,78.30646204103854,214.02368394187906,580.8636131622828,805.1129070677508,1025.1430224248813,398.7789498757953,235.05390138496625,5.284955932895499,91.59607989927518,0.0,0.0,0.0,135.40289924116104,319.8222683499508,543.4126654643211,451.03413073808167,448.1398577602342,232.23918739578724,182.05767856535212,0.0,0.0,0.0,0.0,0.0,1.6723040800353897,128.63885391499642,323.0120121142001,458.85779426276923,622.1888249906422,706.8588831796377,267.19168339742066,0.0,0.0,0.0,0.0,0.0,0.0,123.72171368292102,558.9161534011637,815.9576343281043,721.6807091571104,407.9844148773268,0.0,0.0,0.0,0.0,0.0,0.0,16.71763024466601,210.20634974648647,323.3073127573417,380.2408207710893,385.18470752373497,447.0025861775614,92.33569265321401,263.5514343076871,0.0,0.0,0.0,0.0,22.594956953755045,135.34222615442206,451.3252118283595,561.2366692755301,7,1739.50391251,Monumento Natural,17,Laguna de Los Cisnes,WDPA-022
