200001_tmmn,200002_tmmn,200003_tmmn,200004_tmmn,200005_tmmn,200006_tmmn,200007_tmmn,200008_tmmn,200009_tmmn,200010_tmmn,200011_tmmn,200012_tmmn,200101_tmmn,200102_tmmn,200103_tmmn,200104_tmmn,200105_tmmn,200106_tmmn,200107_tmmn,200108_tmmn,200109_tmmn,200110_tmmn,200111_tmmn,200112_tmmn,200201_tmmn,200202_tmmn,200203_tmmn,200204_tmmn,200205_tmmn,200206_tmmn,200207_tmmn,200208_tmmn,200209_tmmn,200210_tmmn,200211_tmmn,200212_tmmn,200301_tmmn,200302_tmmn,200303_tmmn,200304_tmmn,200305_tmmn,200306_tmmn,200307_tmmn,200308_tmmn,200309_tmmn,200310_tmmn,200311_tmmn,200312_tmmn,200401_tmmn,200402_tmmn,200403_tmmn,200404_tmmn,200405_tmmn,200406_tmmn,200407_tmmn,200408_tmmn,200409_tmmn,200410_tmmn,200411_tmmn,200412_tmmn,200501_tmmn,200502_tmmn,200503_tmmn,200504_tmmn,200505_tmmn,200506_tmmn,200507_tmmn,200508_tmmn,200509_tmmn,200510_tmmn,200511_tmmn,200512_tmmn,200601_tmmn,200602_tmmn,200603_tmmn,200604_tmmn,200605_tmmn,200606_tmmn,200607_tmmn,200608_tmmn,200609_tmmn,200610_tmmn,200611_tmmn,200612_tmmn,200701_tmmn,200702_tmmn,200703_tmmn,200704_tmmn,200705_tmmn,200706_tmmn,200707_tmmn,200708_tmmn,200709_tmmn,200710_tmmn,200711_tmmn,200712_tmmn,200801_tmmn,200802_tmmn,200803_tmmn,200804_tmmn,200805_tmmn,200806_tmmn,200807_tmmn,200808_tmmn,200809_tmmn,200810_tmmn,200811_tmmn,200812_tmmn,200901_tmmn,200902_tmmn,200903_tmmn,200904_tmmn,200905_tmmn,200906_tmmn,200907_tmmn,200908_tmmn,200909_tmmn,200910_tmmn,200911_tmmn,200912_tmmn,201001_tmmn,201002_tmmn,201003_tmmn,201004_tmmn,201005_tmmn,201006_tmmn,201007_tmmn,201008_tmmn,201009_tmmn,201010_tmmn,201011_tmmn,201012_tmmn,201101_tmmn,201102_tmmn,201103_tmmn,201104_tmmn,201105_tmmn,201106_tmmn,201107_tmmn,201108_tmmn,201109_tmmn,201110_tmmn,201111_tmmn,201112_tmmn,201201_tmmn,201202_tmmn,201203_tmmn,201204_tmmn,201205_tmmn,201206_tmmn,201207_tmmn,201208_tmmn,201209_tmmn,201210_tmmn,201211_tmmn,201212_tmmn,201301_tmmn,201302_tmmn,201303_tmmn,201304_tmmn,201305_tmmn,201306_tmmn,201307_tmmn,201308_tmmn,201309_tmmn,201310_tmmn,201311_tmmn,201312_tmmn,201401_tmmn,201402_tmmn,201403_tmmn,201404_tmmn,201405_tmmn,201406_tmmn,201407_tmmn,201408_tmmn,201409_tmmn,201410_tmmn,201411_tmmn,201412_tmmn,201501_tmmn,201502_tmmn,201503_tmmn,201504_tmmn,201505_tmmn,201506_tmmn,201507_tmmn,201508_tmmn,201509_tmmn,201510_tmmn,201511_tmmn,201512_tmmn,201601_tmmn,201602_tmmn,201603_tmmn,201604_tmmn,201605_tmmn,201606_tmmn,201607_tmmn,201608_tmmn,201609_tmmn,201610_tmmn,201611_tmmn,201612_tmmn,201701_tmmn,201702_tmmn,201703_tmmn,201704_tmmn,201705_tmmn,201706_tmmn,201707_tmmn,201708_tmmn,201709_tmmn,201710_tmmn,201711_tmmn,201712_tmmn,201801_tmmn,201802_tmmn,201803_tmmn,201804_tmmn,201805_tmmn,201806_tmmn,201807_tmmn,201808_tmmn,201809_tmmn,201810_tmmn,201811_tmmn,201812_tmmn,201901_tmmn,201902_tmmn,201903_tmmn,201904_tmmn,201905_tmmn,201906_tmmn,201907_tmmn,201908_tmmn,201909_tmmn,201910_tmmn,201911_tmmn,201912_tmmn,202001_tmmn,202002_tmmn,202003_tmmn,202004_tmmn,202005_tmmn,202006_tmmn,202007_tmmn,202008_tmmn,202009_tmmn,202010_tmmn,202011_tmmn,202012_tmmn,system:index,Ha_AP,Designa,ID_AP_Data,Name_AP,cod_AP
80.81840336690715,83.72283288448202,59.31559703026526,58.36743499785736,50.92264893094426,46.64824634444603,22.31465635876515,37.47928432318685,28.72224409380236,48.407998843322424,52.597777576481846,77.55353291827653,79.85770253179989,88.72283288448205,75.41928690132353,48.44905915430147,49.28495204317332,36.601956596720186,13.893017778691341,38.190663661163164,40.65884109271187,76.14428681422432,49.692186155405906,81.99407899550218,90.8441133125921,87.72283288448203,74.15745098927283,68.092286842096,55.03295485821988,17.628805800110772,37.22103515672634,40.11108982019236,44.71105881287258,52.097387372007724,59.54733145431298,76.0583895703918,95.03840552696767,78.69924119165657,79.03904135122232,57.22390246281736,52.54621135843416,50.21728640660002,26.37197635082169,25.53398262893295,46.71105881287254,58.0973873720077,74.96506276369293,67.54892362792609,85.75143800800613,98.4127457504294,90.31319831793996,78.2239024628173,29.745476937870354,55.664641900295805,39.64225391859357,28.190663661163143,40.875374962111806,68.09738737200765,59.3519539837438,80.88503426483034,81.00599939378947,104.51663072372473,88.31559703026525,58.8824648380477,48.502283741364096,33.984769831619786,23.221035156726316,23.47928432318685,27.132031954959242,52.82858352291927,71.41322828006923,80.0709370830125,82.81840336690713,102.02101355612153,72.0617968916033,66.7937159659825,35.58671771841869,51.9847698316198,40.71939246556967,19.222305063251444,31.703357500461607,50.09738737200769,52.961381950952685,83.89725080044174,88.39898930073268,87.30726337756808,82.31559703026518,62.8824648380477,27.358953276498177,27.601120444275647,28.615627689188187,1.5379491270916874,39.45856864637372,55.66152026450286,58.96138195095269,74.78011455288487,100.0169007312849,115.41274575042931,81.67374899400404,56.46941598235719,39.88833706698625,47.60195659672019,38.790791174410934,32.208140989238004,25.410444589222674,50.82858352291926,66.70803472819813,90.33604095753388,81.13224796100742,95.72945765062063,79.98118134404535,73.34278766257071,50.92264893094426,25.024649077270936,17.83488079601711,47.79043755160628,13.690604433698336,41.09738737200768,50.65300544544278,66.05838957039181,80.64178358284352,80.32001644433137,81.07071410902729,59.04888704625661,32.926051026202906,50.246806071860334,18.5626243341265,9.02484940546077,30.732431217751518,44.85754575321656,58.22187827710789,71.71465252639976,96.05643158008424,89.1413864104324,78.78566799870387,65.49906455445264,38.09567848544921,38.60195659672019,23.772547373261926,22.1435673747252,44.71105881287258,43.47171540157961,66.48110818070643,83.93401189426851,108.64094743039902,98.23473934689522,87.41928690132353,60.41570363970189,51.88833706698628,31.601956596720175,26.441962310428558,26.19066366116315,43.926622397039985,50.09738737200769,67.04739939169903,86.7387075870382,109.7231603775228,99.30726337756806,84.09346964940823,67.74764919224181,61.19073334053352,52.568392044009485,20.423718509279546,22.56479833048228,29.742102714359827,50.82858352291926,55.96138195095269,82.52196816349564,93.03840552696768,92.72283288448202,72.41928690132357,66.49626518574777,54.88833706698624,40.26335318034066,37.44196231042857,41.37389427549134,48.92662239704001,54.7074285176759,64.41726968355108,74.52196816349566,93.81840336690716,89.72945765062066,86.29284148988421,73.46941598235719,61.19073334053352,52.944320957115835,45.44196231042856,41.23060387626338,31.239496705907765,42.29083820798595,63.30602831072817,81.15997164049624,101.05500663695997,99.45746248636893,81.17845409348878,62.4256834675242,57.90689442530195,41.94623888178543,37.014167557981935,42.144400043201216,48.68690445913129,58.03591797344518,73.99613802089685,89.73372725404059,95.88669785979809,102.79829390061631,79.59686129276132,79.0833748506248,49.57905298767718,33.849227778377795,28.58641461315753,33.13721261614679,27.44043110626451,47.153237129349286,59.457553069550464,81.53509575687472,95.81117239024624,99.86218814126792,81.85840803542493,65.40419260771556,52.995493486720825,28.97147674973608,22.626408829769815,31.42907511087728,40.569663692518844,49.76179236244422,63.2393747670096,80.69247880876142,73.06964104672349,93.79739677872271,71.07309540150993,57.18632612035715,42.35054297649361,37.16409317525407,32.62197199586103,31.70405255218114,31.051390277637452,43.97345564385476,63.965508711663254,77.14223475676668,88.09543286566861,91.58667591079643,88.02434771399402,72.23742026067053,57.04849161582977,44.687655254347106,27.340385466276913,26.875371478143318,28.330734873479678,42.62136230137023,64.76346118336467,75.50433405683745,0,41567.0307783,Parque Nacional,4,Chiloé,WDPA-045
23.98403126890085,26.89824079915193,-6.790512672099275,-2.7427508568381187,-13.303625709696101,3.595279748704175,-19.541943120256498,-14.329954540429101,-32.134590246028,-9.363996540129945,-0.46640088968087257,27.29100889030524,31.126754810975317,32.78328986817375,11.70155108836326,-21.48937390659652,-2.911481955997215,-7.045736620643469,-8.109127683512943,-14.854851947477613,-27.800818142205856,11.607104439949808,-5.508564479100954,29.511556096069935,30.16608026638398,38.51564680709928,11.226673517035962,-9.839014587384488,-6.455900314119794,-33.713365373984686,-13.810314575027785,-12.436022970415518,-21.09717292196432,-12.502847889284153,8.700380455636274,26.335360262221744,40.977438005241844,14.87357426689125,9.060727223064069,-11.193822961310604,-21.13779517829386,2.0837106456039507,-27.323484843557946,-29.396450381431166,-20.288969387954197,-10.123240311388312,22.092487789650317,17.40175464838747,41.070012941995145,28.025189414878774,18.41266754680906,9.398881395394215,-40.066060105487026,0.5096297548825139,-1.6076754485799594,-22.04528267528597,-21.503442310568854,-3.247891885564147,6.803680989574866,30.016020759220346,28.273258196054993,36.085824288027695,15.638491704766444,-26.56586174827496,-8.338121654754405,-8.285542035470169,-23.363699979839073,-19.45528638228962,-33.605300364847224,-19.076300540442137,18.17694894090256,22.339819072208545,28.45321826447197,35.16867386822578,-1.3838855901614828,-10.467321787426116,-27.70136768923608,9.567915558359289,3.3671728569291743,-27.117817680456316,-30.886903871542618,-13.089938411711517,-4.250586942242277,27.794844013189167,31.428438571047632,24.514637461547974,13.44484173695885,-13.370023997970913,-38.36496946599638,-28.58346676378586,-23.723648732139694,-52.268429986407654,-25.135827214609524,-9.875150718963607,0.17684228325409884,17.58272536305873,38.62400837652756,46.09716771915222,17.768363000201617,-21.76872849775304,-26.409614796797676,-6.6049309651866865,-2.607675448579961,-20.33782249305749,-32.232001196646806,-16.562759571548444,15.485432776415635,37.32445646872142,26.912621371851532,31.168673868225802,15.953962916956623,-4.56517497707511,-6.77686309450259,-27.88668925554266,-30.630791542828927,-6.458919245852386,-46.57955164766563,-22.28751910407579,-8.032950709858682,19.7953369796375,27.249075525321494,23.91458803483285,11.903143148871973,-20.726681971605675,-31.26978401826189,-0.4006685613574138,-26.696517367637213,-39.159529925924964,-32.54994504529701,-22.114082061354175,1.1387498943178789,17.29721844657038,35.837144176427365,25.287447565409128,7.423741732406364,-14.699013416751756,-25.90943725083408,-12.352040477878305,-24.784273199664444,-26.480552538647135,-19.288586981263393,-19.877116081241912,14.368136677874395,31.297590447637006,47.83121166990755,40.540638515117415,18.567654117050274,-9.303946983344504,-8.328016492914426,-11.886689255542622,-25.83184641298627,-23.23987565279035,-12.685167432997533,-13.701114052145197,10.23861527155427,34.22260101584907,47.46579476206888,36.07858067285368,13.42374173240639,-8.693571275274293,-7.4786353023809475,-10.688142140827123,-20.632827143070816,-31.505026566859407,-25.934311895579533,-14.839291637129884,1.4958995336979644,33.74633169227967,37.95640693795002,31.181405149483318,7.671918471934079,-6.585560895664109,-4.156375721077242,-15.252671969199346,-8.852515884835755,-16.176848786769245,-10.794596879613442,-4.486984515130429,4.8831994693131655,22.53675201446384,37.005161189623024,26.464442030917724,24.005642449744105,5.7614029382881435,-5.390422923590199,-1.8848331523188298,-8.002982512047774,-2.444294140983203,-28.801961460169235,-22.930901452234924,1.2386152715542755,30.585618126597414,64.30283098014485,47.90942944661591,36.638385047117964,-6.28018313898662,13.719317391049875,-2.371061958988837,9.85141679077541,9.67342598674583,1.1697053257285568,-5.764611772663124,20.01162048086992,33.06252609535456,42.396073177552445,40.779848207956434,14.083695037167587,6.249344770848632,-21.389642501772215,-11.286928584900155,-20.26824528657739,-24.492689398619966,-32.29482905510432,-23.992496244220032,6.931971930828615,38.09791432269145,38.095398763031476,37.1726071941885,10.516553397111139,-5.882455467180018,-6.545435507892022,-19.177263711035824,-19.033934041349358,-25.406324018131833,-17.394503228995276,-14.686066218791263,9.363212216202857,27.783860876803963,28.865732328323524,46.37306113954593,10.331148585810626,6.73373698484031,-2.4869780116152755,-7.603840976047566,-15.386446674427535,-20.74022359085086,-29.846292020837282,-24.584262794040157,11.526493369666316,33.184746655567395,45.066792401292936,28.289103360366315,30.19612390497066,6.555859341974335,-4.419025383219629,-16.071339659085734,-21.25062336192713,-25.509338397403805,-29.12690309112078,-19.129794553956412,19.799007563588123,25.176840982551106,1,58703.0171484,Parque Nacional,5,Conguillío,WDPA-043
142.96193815437073,145.6240175310446,119.04969077185297,113.49072315558809,87.15307523739965,82.97605064523991,69.9101046992939,80.30104699293894,88.45937180423678,103.04012661309964,117.3276065254444,138.15665936206483,149.02159240321413,165.99387387387392,133.97700511322134,105.28491843194553,86.91289992695404,73.18455320185055,80.72352568785006,92.3197370343316,87.96394448502566,114.33829072315558,113.53580715850985,142.58261504748,144.95870465059656,147.9873094716339,134.98356951546143,100.63843194545903,102.31317263209164,69.96675919162408,75.61047966885806,86.30104699293895,94.4593718042367,99.04026296566842,116.53580715850991,122.79121499878264,152.02159240321404,143.99387387387395,134.98680301923548,105.65095690284885,97.31330898466041,103.96675919162406,68.51520818115416,69.30118334550771,92.45950815680543,119.59791575359154,131.53580715850993,125.84157779401033,154.02482590698813,151.62078402727056,138.98680301923545,113.28491843194546,71.31330898466038,78.97605064523985,74.51520818115416,86.30118334550774,103.26350133917707,104.03689310932566,117.5358071585099,135.15665936206486,150.01216459702948,154.62064767470173,129.9742780618457,90.47806184562941,88.14364743121507,98.96675919162408,77.6103433162893,88.30104699293892,83.45950815680553,96.59791575359142,130.53917701485278,134.15665936206474,157.02159240321407,156.6206476747017,122.9742780618457,112.47806184562947,92.14364743121499,94.9947406866326,95.51520818115421,87.28519113708312,95.4595081568055,116.59791575359141,120.53580715850995,135.15665936206486,151.9587046505966,149.3406866325786,126.98680301923547,106.63843194545905,76.31330898466037,62.172028244460776,53.52449963476996,50.301046992938915,91.45950815680544,109.04955441928419,120.53580715850995,135.0468468468469,154.59820793766747,154.62078402727053,129.9835695154615,105.47806184562947,94.31317263209161,69.98544923301682,85.6103433162893,82.31044558071589,89.45950815680551,104.85368395422458,133.5452349646944,138.77212563915276,149.59820793766744,153.99064037009987,143.96757730703692,133.1931141952764,106.9034721207695,74.9854492330168,60.16250304358415,92.30104699293886,76.61974190406625,106.03689310932555,123.53580715850994,132.79738008278545,158.02159240321407,152.62401753104456,144.98356951546145,97.47806184562943,92.15293888483076,80.98544923301685,53.61034331628928,67.55977599220844,86.62297540784034,101.04955441928423,121.53580715850995,125.4086973459947,147.02159240321416,150.62064767470181,127.78113464816177,109.47806184562948,88.15293888483082,79.17202824446068,67.52177258339424,69.30104699293892,99.45937180423674,100.86297540784037,128.53580715850995,141.16918431945464,156.9585682980278,158.98730947163384,136.9835695154615,115.47806184562947,100.15293888483085,78.97605064523985,56.52449963476993,78.31987338690047,106.95465303140988,104.85368395422458,131.53580715850993,137.15665936206483,156.0214560506453,158.98407596785978,125.97427806184571,111.47806184562943,99.14364743121504,79.96675919162412,71.52449963476992,74.31973703433162,79.20334063793527,111.42093985877771,121.53580715850995,149.7973800827855,161.02145605064538,144.6207840272706,120.98680301923555,107.14275140004878,96.1530752373996,80.17202824446075,76.61034331628929,89.55977599220859,101.45950815680554,124.85368395422455,117.08097394691993,129.0468468468469,156.0215924032141,155.9873094716339,150.78113464816172,137.4780618456295,103.31317263209161,76.96675919162409,79.51520818115415,100.30104699293894,99.61974190406627,89.77157048940833,104.53580715850998,138.15665936206483,184.07777940102278,179.1633990747506,157.04969077185288,132.00118821524228,126.30388117847575,100.982079376674,101.52449963476995,107.36730460189928,129.76230825420018,134.67962990017045,153.08364256148042,148.96473338203077,169.38071585098623,159.5413683954225,143.96757730703692,119.39838324811303,99.80184075967871,78.49004139274412,77.85981008035066,81.21194058923795,95.97990747504264,103.32899926953986,122.51711711711725,144.05008035062096,149.02159240321413,162.98393961529112,122.96757730703685,130.63829559289024,103.31317263209161,66.56329194058928,67.53106403701001,75.09861212563916,111.82794253713175,105.85368395422452,131.53580715850993,132.4088336985634,141.3933771609448,150.45992695398112,122.4056001947895,101.69175553932318,86.11229607986375,76.08355490625762,67.25705381056736,83.47274409544686,85.68905770635507,103.26981251521796,118.66757243730223,119.48757730703686,145.5702264426589,141.08527879230596,129.36813245678118,111.59986364743125,94.74196250304362,80.30359873386907,79.54406622839058,76.2349159970782,88.39943511078654,93.47848064280497,110.53580715850984,119.02815680545419,2,8730.80178373,Parque Nacional,9,Bosque Fray Jorge,WDPA-033
18.23146738662148,5.81279260131545,-12.132866128615333,-16.51006692133154,-50.984720107993205,-69.71295631444411,-85.32501364276072,-79.88149467214296,-78.13384266306689,-46.13849556251258,-31.502656748140275,2.9019444524226685,20.006146422724534,28.81279260131545,1.7224057213430186,-29.50883189246633,-47.43576413820838,-74.71295631444409,-65.5490995777925,-66.42921561306257,-67.02840566389986,-29.163339747824345,-30.277335784243338,8.901944452422669,17.007381451589744,9.038113565212397,1.616968722175946,-35.21004107189019,-42.43576413820835,-94.71295631444409,-72.0001436080076,-73.43045064192779,-69.13507769193207,-47.28322371255421,-26.397219748973203,0.9031794812878741,26.006146422724537,2.8127926013154507,5.165924691960822,-22.21004107189017,-45.85443892351439,-53.7129563144441,-84.44366257862539,-83.29893442858373,-64.13384266306686,-28.283223712554218,-13.277335784243325,-4.098055547577336,31.007381451589744,13.812792601315449,9.842289686072897,-21.21004107189016,-64.43576413820834,-70.71295631444411,-71.00014360800756,-71.4292156130626,-58.13507769193212,-45.73426774276935,-29.501421719275065,9.928023666599648,19.682511416836608,15.038113565212395,-10.26438234195939,-46.50883189246636,-55.98472010799322,-59.7129563144441,-73.30016945744894,-74.29893442858375,-77.1338426630669,-52.28322371255422,-13.502656748140279,3.9280236665996475,27.682511416836604,11.919464629347733,-15.383031277824063,-23.510066921331543,-53.734554958784514,-56.71295631444409,-57.00014360800759,-74.29893442858375,-65.13507769193211,-31.28322371255421,-22.277335784243338,8.484504695981848,26.006146422724537,5.81279260131545,-4.132866128615332,-29.21004107189016,-66.95987592268139,-101.71295631444411,-94.00014360800758,-107.29893442858372,-65.70477065801188,-36.2832237125542,-28.397219748973207,3.901944452422667,28.6825114168366,15.812792601315447,-0.3830312778240552,-38.508831892466304,-55.73578998764971,-88.71295631444406,-68.44366257862539,-84.29893442858373,-69.70477065801188,-40.73426774276935,-7.502656748140276,12.046672602464318,19.70735560214838,11.81279260131545,5.722405721343022,-12.6287158571962,-35.734554958784486,-83.7129563144441,-90.44366257862536,-69.4304506419278,-84.1338426630669,-47.05790274865726,-24.801447568716426,8.901944452422669,28.231467386621475,20.812792601315454,9.61696872217595,-42.21004107189018,-52.98472010799322,-76.71295631444409,-100.44366257862539,-91.29893442858378,-66.1350776919321,-47.033058563345485,-26.502656748140275,-4.07321136226556,18.00738145158974,10.918229600482523,-10.132866128615333,-29.628715857196198,-53.98472010799324,-82.7129563144441,-93.44366257862539,-91.42921561306262,-61.028405663899846,-41.033058563345506,-11.277335784243324,14.901944452422665,30.70735560214838,24.81279260131545,5.616968722175949,-20.510066921331532,-38.984720107993226,-74.71295631444409,-95.00014360800759,-76.42921561306257,-48.028405663899804,-40.73426774276935,-12.277335784243325,3.926788637734439,28.006146422724527,17.918229600482523,-8.263147313094178,-23.508831892466336,-47.98472010799321,-73.73903552862109,-76.44366257862538,-89.29893442858376,-74.7047706580119,-32.734267742769326,-20.50265674814028,24.03346066576673,31.00614642272453,9.812792601315453,-11.132866128615333,-24.210041071890178,-36.98472010799324,-80.7129563144441,-74.44366257862542,-68.43045064192778,-55.13384266306689,-15.734267742769342,-27.277335784243327,-1.0719763334003514,33.231467386621475,16.81279260131545,17.61696872217595,1.4899330786684692,-40.854438923514365,-74.71295631444409,-78.44366257862539,-58.32377861389553,-63.02840566389981,-65.73426774276932,-37.27733578424332,11.90194445242267,43.70735560214838,41.512766751874096,23.84105465720769,-27.50883189246632,-28.709710773472725,-59.7129563144441,-49.54909957779246,-47.88025964327771,-32.00356147858804,-29.163339747824345,-0.8014475687164353,8.046672602464314,46.12603038745442,22.812792601315454,-1.8340753080391783,-26.21004107189018,-54.43576413820836,-76.71295631444409,-67.3250136427607,-80.29893442858369,-60.02964069276506,-50.0330585633455,-14.826291754028206,21.901944452422672,23.006146422724534,22.812792601315454,-13.834075308039179,-6.653560042507964,-34.98472010799323,-88.71295631444406,-82.54909957779246,-85.32377861389551,-48.02964069276502,-40.138495562512574,-13.397219748973203,3.901944452422667,31.656259873050526,27.918229600482526,3.7224057213430206,9.201711807450387,-19.025246287733008,-73.85768446448576,-67.58839072866701,-64.45423212798347,-61.740184392681776,-31.17778671338714,-4.681563603986563,36.88749748685988,48.31369733176322,32.1115834218916,28.723640750208233,-4.79705316368441,2.3552000459545623,-83.94867449809001,-75.54909957779245,-75.18152052158429,-59.32843151334118,-21.163339747824338,2.4580521009851526,30.783295516558,3,2873.24497256,Monumento Natural,10,El Morado,WDPA-014
33.68835597048256,34.467340224085746,1.8650704278515569,6.770900306372157,-1.2266839459728103,10.924394647609086,-14.055625106160772,-6.025749101958391,-22.594890442069218,3.9263259875312198,8.31737513918857,35.66712381335831,37.991570047245425,39.99872292506776,20.052561384525344,-13.640210874639044,5.139641538277649,-0.9935831702913372,-5.386249111394902,-9.339431418559732,-14.811370370603356,24.375548104204256,1.6001937630931626,37.390231320419936,39.613216152796014,49.634775442415226,20.554036626257382,0.9914819731122257,3.087942022056278,-25.07980145573959,-6.953396201488449,-4.025749101958389,-9.841724491529156,-2.50464591052926,16.595997659744462,32.61879627823874,47.978767842875676,21.470787697301766,19.145611706310483,-2.1978145032933427,-10.504526381348413,7.779116364803056,-20.60157778518718,-23.792321193781937,-10.130519574476105,0.34845901721849354,31.210371358291845,24.75039161534249,48.58066017853882,36.53306869153289,28.28997779273636,18.660744729706767,-31.00411432022498,8.094862132526396,2.9465767471706177,-15.619884622885445,-12.020420616896384,8.375548104204272,15.964128663726665,35.909044584384404,35.798020848405486,44.435771938322915,26.817258755512473,-14.515793579395678,0.13964153827764772,-2.923576816371721,-17.814824134828896,-14.170555559050552,-25.71535698333508,-7.517448114899,27.197569153922114,29.750391615342494,35.798020848405486,44.93520889297102,9.1456117063105,-1.1808728146605691,-20.332505017080074,16.434136275848175,7.9025459715520485,-21.982479538491518,-22.12412161779599,-2.9147568210270682,4.210371358291867,35.64102241486688,38.79802084840549,34.59260680561409,23.10001446932187,-5.19781450329334,-30.824594072610843,-21.36365180520516,-17.463005718527643,-46.90467862377871,-15.486936718735256,0.2733191995319498,9.197569153922117,24.56709676201738,46.79802084840547,55.5330686915329,25.454538019716,-11.008518026887764,-17.00411432022497,2.3824367596268163,3.1851758651710833,-12.025749101958386,-24.124121617795986,-6.651540982781501,22.943733210868313,44.795642846807596,33.474310662632,40.93520889297101,24.865070427851542,5.577476927722587,1.1396415382776477,-20.56806557748321,-25.943267676163963,2.640103927477241,-38.60520140666968,-12.670684524745681,1.1975691539221296,25.395176053901356,34.79802084840552,32.16157199745839,20.808237447863224,-9.318614468063682,-23.476871103505953,8.434136275848179,-19.167366017224776,-32.61988462288543,-24.124121617795986,-12.5196499682304,10.317375139188572,24.75039161534249,45.89265650458925,34.533068691532925,18.035512748730778,-3.9644872512692086,-16.91425983127512,-4.861107091855024,-17.167366017224772,-19.61988462288543,-8.793157898047893,-11.45294639430788,22.675251797655932,38.75039161534245,58.71051290600595,49.161571997458395,27.554036626257385,0.5774769277225917,0.993683826443629,-5.363651805205179,-18.043999320570954,-17.26929295344021,-4.066068181961155,-4.519649968230398,19.210371358291845,42.40459998615973,57.143189667645935,45.93520889297102,23.44868108985447,0.6291764439439593,2.7812427260202437,-1.2432607560535236,-16.09745402844792,-24.619884622885415,-17.124121617796,-5.506847763860661,9.595997659744448,40.42273067559149,46.46885006637008,40.1615719974584,17.52793522776599,2.7709003063721633,4.139641538277645,-7.8611070918550165,-1.9533962014884523,-10.269292953440226,-1.4608353202438389,2.911126908535012,14.04338280163816,29.207276181608854,44.79802084840552,35.3287681574262,31.91914165466131,14.770900306372154,4.008687884144767,6.094862132526401,-0.16736601722478395,3.686676270941195,-20.12412161779599,-12.994010958938576,10.461741225614462,36.90904458438441,72.2226073718049,54.75259346867388,44.664192202922756,1.458646048931472,19.79765596985347,3.146561648747774,12.307196285787963,14.817019697150776,8.96036664003472,3.4803500317695955,28.51819674503164,40.30457293481883,48.80221695175421,49.732506275281956,23.046113099769098,15.679227715671518,-11.61732418201148,-3.5658637241518116,-13.338500349151014,-17.26929295344021,-22.263624753864235,-13.994010958938583,15.519410909868693,44.75039161534247,47.345892285334976,46.0130098076838,20.9872858697635,3.8021854967066533,1.9936838264436283,-11.149939920859095,-12.463005718527645,-18.619884622885408,-7.7931578980479,-4.626653749127118,18.21037135829185,34.7188233295797,37.34589228533497,55.5330686915329,20.527935227765965,15.201928823518296,5.862359002749169,2.7870870738627405,-10.370949376246395,-14.812037217612298,-21.705637373629326,-11.73802978163905,18.4025491170568,40.03247419113343,52.95796976540822,35.01831941971727,38.92092201035494,13.580603559453179,4.049975779613352,-10.616783155192902,-16.588398120246342,-19.39069685512432,-23.948734563435366,-5.546770510263776,26.598287587209093,31.85626930553544,4,11969.2017769,Parque Nacional,12,Huerquehue,WDPA-040
